Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,eclipse-3.1,79324,2004-11-23T13:53:00.000-06:00,,Bug hackish view perspective descriptors register command handlers constructor dyanmic plug ins handler unregistered clean code inserted note recommend constructor generally managing instances solution move registration deregistration managers Bug search source resource modify descriptor tight binding hover,"org.eclipse.ui.views.IViewCategory
org.eclipse.jdt.internal.core.ReconcileWorkingCopyOperation
org.eclipse.ui.internal.registry.ViewRegistry
org.eclipse.ui.internal.registry.Category
org.eclipse.ui.internal.registry.ViewRegistryReader
org.eclipse.ui.internal.registry.IWorkbenchRegistryConstants
org.eclipse.jdt.internal.compiler.Compiler
org.eclipse.ui.internal.dialogs.ViewContentProvider
org.eclipse.ui.internal.dialogs.ViewLabelProvider
org.eclipse.ui.internal.registry.PerspectiveDescriptor
org.eclipse.jdt.internal.core.builder.AbstractImageBuilder
org.eclipse.ui.internal.registry.PerspectiveRegistryReader
org.eclipse.ui.views.IViewRegistry
org.eclipse.ui.internal.registry.StickyViewDescriptor
org.eclipse.ui.internal.registry.ViewDescriptor
org.eclipse.ui.internal.dialogs.CustomizePerspectiveDialog"
FILE,eclipse-3.1,79334,2004-11-23T14:53:00.000-06:00,,Bug JDT bug occurs Eclipse builds hoping Eclipse needed generate Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.core.SearchableEnvironmentRequestor
org.eclipse.jdt.internal.core.SearchableEnvironment"
FILE,eclipse-3.1,79414,2004-11-24T12:30:00.000-06:00,,Bug local history apparent timestamp wrong order verify existing implementation history store investigate Compare Bug search source resource modify descriptor tight binding hover,org.eclipse.compare.EditionSelectionDialog
FILE,eclipse-3.1,79433,2004-11-24T14:09:00.000-06:00,,Bug attach output Bug search source resource modify descriptor tight binding hover,"org.eclipse.ui.internal.dnd.DragUtil
org.eclipse.ui.internal.dnd.TestDropLocation
org.eclipse.ui.internal.dnd.SwtUtil"
FILE,eclipse-3.1,79467,2004-11-25T03:18:00.000-06:00,,bug project plug workspace osgi manifest empty created bundle,"org.eclipse.pde.internal.ui.editor.context.InputContextManager
org.eclipse.pde.internal.ui.wizards.extension.PointSelectionPage
org.eclipse.pde.internal.ui.editor.plugin.ExtensionsSection
org.eclipse.pde.internal.ui.editor.plugin.NewElementAction
org.eclipse.pde.internal.ui.wizards.extension.NewExtensionWizard"
FILE,eclipse-3.1,79544,2004-11-26T05:48:00.000-06:00,,Bug JDT Core HEAD including bug List Integer List Number List Number List Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.core.dom.BindingComparator
FILE,eclipse-3.1,79545,2004-11-26T05:58:00.000-06:00,,bug jdt system string jdk product println test eclipse charinttest args proper main picked,"org.eclipse.jdt.internal.compiler.impl.Constant
org.eclipse.jdt.internal.compiler.ast.EqualExpression"
FILE,eclipse-3.1,79638,2004-11-28T12:48:00.000-06:00,,bug memory work soft form softreferences number plugin editors cache references upto editor reclaimed limited wonders,org.eclipse.ui.IEditorInput
FILE,eclipse-3.1,79690,2004-11-29T13:21:00.000-06:00,,Bug test foo param local param foo local Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.core.dom.ASTConverter
org.eclipse.jdt.core.dom.CompilationUnit
org.eclipse.jdt.internal.corext.refactoring.code.ExtractMethodAnalyzer"
FILE,eclipse-3.1,79754,2004-11-30T04:01:00.000-06:00,,Bug gtk updating number sets don worked Bug search source resource modify descriptor tight binding hover,"org.eclipse.team.internal.ui.synchronize.ChangeSetModelProvider
org.eclipse.team.internal.ccvs.ui.subscriber.WorkspaceCommitAction
org.eclipse.team.internal.ui.synchronize.AbstractSynchronizeModelProvider
org.eclipse.team.internal.ccvs.ui.wizards.CommitWizard"
FILE,eclipse-3.1,79793,2004-11-30T12:22:00.000-06:00,,Bug attach thread dump Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.ui.workingsets.JavaWorkingSetUpdater
FILE,eclipse-3.1,79897,2004-12-01T12:21:00.000-06:00,,Bug bug Bug search source resource modify descriptor tight binding hover,org.eclipse.debug.internal.ui.views.RemoteTreeViewer
FILE,eclipse-3.1,79949,2004-12-01T18:09:00.000-06:00,,Bug Version Gary Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.console.TextConsolePage
FILE,eclipse-3.1,79957,2004-12-02T00:47:00.000-06:00,,TableViewer 1 sendEvent handleEvent wmNotifyChild WM NOTIFY Table EventTable Event windowProc Widget Control NullPointerException Bug,org.eclipse.jface.viewers.TableViewer
FILE,eclipse-3.1,80058,2004-12-02T15:32:00.000-06:00,,Bug Version Gary Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.dialogs.WizardNewFolderMainPage
FILE,eclipse-3.1,80179,2004-12-03T16:52:00.000-06:00,,Bug https bugs eclipse org bugs bug cgi details Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.internal.registry.ViewRegistry
FILE,eclipse-3.1,80287,2004-12-06T13:28:00.000-06:00,,Bug attach screen shot Bug search source resource modify descriptor tight binding hover,"org.eclipse.ant.internal.ui.editor.text.MultilineDamagerRepairer
org.eclipse.ant.internal.ui.AntSourceViewerConfiguration"
FILE,eclipse-3.1,80384,2004-12-07T11:53:00.000-06:00,,bug signature code declaration signature getdeclarationsignature completion completionproposal dot javadoc proposal based referenced,org.eclipse.jdt.core.CompletionProposal
FILE,eclipse-3.1,80387,2004-12-07T12:10:00.000-06:00,,CompareEditorInput EditorAnnotationManager getAdapter computeContainedMatches WindowAnnotationManager WindowAnnotationManager 1 setSearchResult SearchResult PartListenerList2 7 addAnnotations isMatchContained NullPointerException Bug,org.eclipse.compare.CompareEditorInput
FILE,eclipse-3.1,80493,2004-12-08T13:06:00.000-06:00,,error Widget SWT runAsyncMessages StyledText checkWidget setText RunnableLock readAndDispatch Text run SWTException Bug,org.eclipse.debug.internal.ui.views.expression.ExpressionInformationControl
FILE,eclipse-3.1,80672,2004-12-10T04:44:00.000-06:00,,Bug Build java Ann Ann java Ann Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.compiler.classfmt.ClassFileReader
FILE,eclipse-3.1,80904,2004-12-14T03:26:00.000-06:00,,Bug java util List List String list Integer integer Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.compiler.SourceElementParser
FILE,eclipse-3.1,80977,2004-12-14T14:24:00.000-06:00,,testHitCountExitBreakpoi nt MethodBreakpointTests NativeMethodAccessorImpl DebugSuite 1 Method run Breakpoint Tests test nt Count AssertionFailedError testHitCountException Exception Bug,"org.eclipse.jdt.internal.debug.core.model.JDIValue
org.eclipse.jdt.internal.debug.core.model.JDIStackFrame
org.eclipse.swt.widgets.Tree"
FILE,eclipse-3.1,81045,2004-12-14T20:13:00.000-06:00,,bug breakpoint test string println system args main,"org.eclipse.jdt.internal.debug.ui.actions.JavaVariableValueEditor
org.eclipse.jdt.internal.debug.eval.ast.engine.ASTEvaluationEngine
org.eclipse.jdt.internal.debug.core.model.JDILocalVariable"
FILE,eclipse-3.1,81049,2004-12-14T22:17:00.000-06:00,,Bug attach patch Bug search source resource modify descriptor tight binding hover,"org.eclipse.ui.internal.cheatsheets.data.CheatSheetParser
org.eclipse.ui.internal.cheatsheets.data.CheatSheetSaveHelper"
FILE,eclipse-3.1,81242,2004-12-15T12:07:00.000-06:00,,XtGetSelectionValue getContents OS ClipboardProxy TestResult 1 Selection Xt getAvailableTypes TestCase runBare TestResult Bug,"org.eclipse.swt.dnd.DropTarget
org.eclipse.swt.accessibility.AccessibleFactory
org.eclipse.swt.browser.Browser
org.eclipse.swt.dnd.ClipboardProxy
org.eclipse.swt.graphics.Device
org.eclipse.swt.widgets.FileDialog
org.eclipse.swt.widgets.Display
org.eclipse.swt.widgets.FontDialog
org.eclipse.swt.graphics.GC
org.eclipse.swt.internal.mozilla.XPCOMObject
org.eclipse.swt.widgets.Tracker
org.eclipse.swt.widgets.ColorDialog
org.eclipse.swt.internal.BidiUtil
org.eclipse.swt.graphics.FontData
org.eclipse.swt.widgets.DirectoryDialog
org.eclipse.swt.widgets.MessageBox
org.eclipse.swt.dnd.DragSource"
FILE,eclipse-3.1,81322,2004-12-15T16:15:00.000-06:00,,bug registry pde event plug change plugin job bundlecontext extension pascal bundle context iplugin registry api listeners processing behavior fact framework bundle point model root bug events schedule bundles bde,"org.eclipse.pde.internal.runtime.registry.RegistryBrowser
org.eclipse.pde.internal.runtime.registry.RegistryBrowserLabelProvider
org.eclipse.pde.internal.runtime.registry.RegistryBrowserContentProvider"
FILE,eclipse-3.1,81333,2004-12-15T16:51:00.000-06:00,,Bug Build simple program Bug search source resource modify descriptor tight binding hover,"org.eclipse.ui.internal.ide.dialogs.OpenResourceDialog
org.eclipse.ui.views.navigator.GotoResourceDialog
org.eclipse.ui.dialogs.ResourceListSelectionDialog"
FILE,eclipse-3.1,81428,2004-12-16T12:04:00.000-06:00,,bug timeout work plug code debug getconnectionarguments socket argument listening defaultarguments org impl socketlisteningconnectorimpl connector expection eclipse map jdi connection change mode symptoms arguments jdi workaround optional snooping discovered defines,org.eclipse.jdi.internal.connect.SocketTransportService
FILE,eclipse-3.1,81449,2004-12-16T14:23:00.000-06:00,,Bug Version Build Bug search source resource modify descriptor tight binding hover,org.eclipse.team.internal.ccvs.ui.actions.CVSAction
FILE,eclipse-3.1,81717,2004-12-21T04:01:00.000-06:00,,dispose AntEditorDocumentProvider disposeFileInfo TextFileDocumentProvider Editor AbstractDecoratedTextEditor disposeDocumentProvider WorkbenchPartReference AbstractTextEditor AntEditor TextEditor ClassCastException Bug,org.eclipse.ant.internal.ui.editor.text.AntEditorDocumentProvider
FILE,eclipse-3.1,81797,2004-12-22T11:50:00.000-06:00,,SortElementBuilder notifySourceElementRequestor searchLineNumber Element SourceElementParser normalizeSourceStart parseCompilationUnit SortElementBuilder SortClassDeclaration SortElementBuilder SortType enterType init NullPointerException Bug,org.eclipse.jdt.internal.core.SortElementsOperation
FILE,eclipse-3.1,81834,2004-12-22T21:09:00.000-06:00,,Bug reproducible swt win Eclipse Hiro Bug search source resource modify descriptor tight binding hover,"org.eclipse.swt.internal.win32.OS
org.eclipse.swt.graphics.TextLayout"
FILE,eclipse-3.1,82370,2005-01-07T05:13:00.000-06:00,,Bug client localize method plug startup code method API pattern Eclipse NLS accessor classes Note file separate bug Platform CVS Bug search source resource modify descriptor tight binding hover,"org.eclipse.team.internal.ccvs.core.Policy
org.eclipse.team.internal.ccvs.ui.CVSUIPlugin
org.eclipse.team.internal.ccvs.ui.Policy
org.eclipse.team.internal.ui.Policy
org.eclipse.team.internal.ui.Utils
org.eclipse.team.internal.ccvs.ssh.Policy
org.eclipse.team.internal.core.Policy
org.eclipse.team.internal.ui.TeamUIPlugin
org.eclipse.team.internal.ccvs.ssh2.CVSSSH2Plugin
org.eclipse.team.internal.core.TeamPlugin
org.eclipse.team.internal.ccvs.ssh.SSHPlugin"
FILE,eclipse-3.1,82402,2005-01-07T16:13:00.000-06:00,,bug string uimessages message getmessage debuguimessages error core debug code org error tab message eclipse output debug debugexception exception getstring replaced creating generate,"org.eclipse.debug.internal.ui.views.memory.MemoryViewTab
org.eclipse.jface.resource.FontRegistry"
FILE,eclipse-3.1,82553,2005-01-11T09:27:00.000-06:00,,error SWT RunnableLock runAsyncMessages readAndDispatch runEventLoop NativeMethodAccessorImpl createAndRunWorkbench PlatformUI Workbench Display SWTException NullPointerException Bug,org.eclipse.debug.internal.ui.actions.AbstractListenerActionDelegate
FILE,eclipse-3.1,82585,2005-01-11T13:06:00.000-06:00,,ModalContext runInCurrentThread performFinish RefactoringWizardDialog2 internalPerformFinish run UserInputWizardPage RefactoringWizard DeleteWizard DeleteInputPage buttonPressed Wizard Error InvocationTargetException IllegalArgumentException Bug,org.eclipse.core.internal.jobs.ImplicitJobs
FILE,eclipse-3.1,82617,2005-01-11T17:50:00.000-06:00,,Bug Threw finding project list Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.internal.ide.dialogs.CleanDialog
FILE,eclipse-3.1,82712,2005-01-12T15:54:00.000-06:00,,Bug java lang Math Test abs CTRL SPACE Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,82895,2005-01-14T17:47:00.000-06:00,,Bug properties file missing Bug search source resource modify descriptor tight binding hover,org.eclipse.debug.internal.ui.views.breakpoints.BreakpointWorkingSetPage
FILE,eclipse-3.1,82908,2005-01-15T10:42:00.000-06:00,,Bug ECLIPSE PLUGINS ORG ECLIPSE CONSOLE CONSOLE JAR ORG ECLIPSE INTERNAL CONSOLE CONSOLEMESSAGES PROPERTIES JAVA PRB unsupported escaped character invalid continuation message question secondary console IDs View ids don translated Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.internal.console.ConsoleViewConsoleFactory
FILE,eclipse-3.1,83005,2005-01-17T14:08:00.000-06:00,,Bug Content Assist Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,83205,2005-01-19T11:25:00.000-06:00,,deleteBu ildFiles FeatureExportJob run FrameworkConsole wait console ild delete Bu Files Object NoClassDefFoundError Bug,org.eclipse.core.launcher.Main
FILE,eclipse-3.1,83206,2005-01-19T11:34:00.000-06:00,,bug color red blue valueof enum user values green,org.eclipse.jdt.internal.codeassist.SelectionEngine
FILE,eclipse-3.1,83216,2005-01-19T13:19:00.000-06:00,,Bug noticeable change Dialog font larger size Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.compiler.ast.ParameterizedQualifiedTypeReference
org.eclipse.jdt.internal.compiler.ast.ParameterizedSingleTypeReference
org.eclipse.jdt.internal.compiler.ast.QualifiedAllocationExpression
org.eclipse.ui.internal.WorkbenchPage
org.eclipse.ui.internal.ide.dialogs.ResourceWorkingSetPage"
FILE,eclipse-3.1,83250,2005-01-19T15:57:00.000-06:00,,Bug attach patch Bug search source resource modify descriptor tight binding hover,"org.eclipse.update.core.ContentReference
org.eclipse.update.core.model.SiteModel
org.eclipse.update.core.Site
org.eclipse.update.configuration.IConfiguredSite
org.eclipse.pde.internal.core.product.Product"
FILE,eclipse-3.1,83251,2005-01-19T15:58:00.000-06:00,,Bug attach patch rid Bug search source resource modify descriptor tight binding hover,"org.eclipse.swt.graphics.Region
org.eclipse.swt.custom.StyledTextContent
org.eclipse.swt.custom.VerifyKeyListener
org.eclipse.swt.custom.StyledText
org.eclipse.swt.custom.StyleRange
org.eclipse.swt.widgets.Spinner
org.eclipse.swt.graphics.TextLayout
org.eclipse.swt.layout.FormAttachment
org.eclipse.swt.widgets.Table
org.eclipse.swt.widgets.Dialog
org.eclipse.swt.widgets.Event
org.eclipse.swt.custom.LineBackgroundListener
org.eclipse.swt.custom.BidiSegmentListener
org.eclipse.swt.custom.LineStyleListener
org.eclipse.swt.ole.win32.OleClientSite
org.eclipse.swt.custom.ExtendedModifyListener
org.eclipse.swt.ole.win32.OleControlSite"
