Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,eclipse-3.1,108162,2005-08-26T14:27:00.000-05:00,[Progress] [IDE] Deadlock using MoveFilesAndFoldersOperation from a refactoring participant,The following line of code in the participant causes the deadlock:,org.eclipse.ui.actions.WorkspaceModifyOperation
FILE,eclipse-3.1,108466,2005-08-31T09:39:00.000-05:00,Dups from (Eclipse)ClassLoader.getResources(String),"1. create plugin project
2. add a jar with ""file.txt"" entry to the project
3. add the jar to plugin runtime classpath using plugin manifest editor
4. update plugin classpath (make sure the jar got added to java build path)
5. add code that counts number of entries returned by getClass().
5. start eclipse application, see that getResources returns two entries",org.eclipse.pde.internal.core.ClasspathHelper
FILE,eclipse-3.1,108473,2005-08-31T11:22:00.000-05:00,[Performance] The performance of eclipse severely degrades over time,"After running Tomcat several times, there is a huge slow down in Tomcat:",org.eclipse.jdt.internal.debug.ui.JavaDebugOptionsManager
FILE,eclipse-3.1,108705,2005-09-02T11:48:00.000-05:00,[Contributions] errors: ObjectActionContributor should safeguard against misbehaving plugins,"If I right-click on a project that is open (which does show the menu) and then try to right-click on a closed project again, the menu now shows up.",org.eclipse.ui.internal.ObjectPluginAction
FILE,eclipse-3.1,109104,2005-09-08T17:35:00.000-05:00,Editor save does not write to disk (intermittent),"Several times while using this build, I have hit save in an editor but the buffer contents have not been flushed to disk.
1) Did a search and replace in a Java file (Ctrl+F, Replace All)
2) Hit save.
3) Discovered that I replaced with the wrong thing
4) Hit Undo (Ctrl+Z)
5) Did another search and replace with the correct value
6) Hit Save.",org.eclipse.jface.text.AbstractDocument
FILE,eclipse-3.1,109254,2005-09-11T12:02:00.000-05:00,[Algorithms] Compare causes entire machine to hang when comparing large files,"1. Commit a file of >50k lines.
2. Compare it against a similar local file.
- After a while I give up and press Cancel.","org.eclipse.compare.rangedifferencer.RangeDifferencer
org.eclipse.compare.rangedifferencer.LinkedRangeDifference
org.eclipse.compare.internal.CompareUIPlugin
org.eclipse.compare.rangedifferencer.RangeDifference"
FILE,eclipse-3.1,110837,2005-09-27T13:16:00.000-05:00,javax.crypto.KeyAgreement.getInstance(String) throws exception in IDE,Here's the code:,"org.eclipse.jdt.launching.AbstractJavaLaunchConfigurationDelegate
org.eclipse.jdt.internal.launching.JRERuntimeClasspathEntryResolver
org.eclipse.jdt.internal.launching.StandardVMType"
FILE,eclipse-3.1,111171,2005-09-29T21:42:00.000-05:00,Externalizing manifest.mf files are one character off,"1. Check out pde.ui.tests from head.
2. Try to externalize strings from plugin in 1.
3. In the wizard, select the manifest.mf and click on any entry in the
Substitution Key column of the property sheet.
If you press Finish, the text edit operations result in bogus files.",org.eclipse.pde.internal.ui.model.bundle.ManifestHeader
FILE,eclipse-3.1,111259,2005-09-30T16:53:00.000-05:00,[DND] Insertion mark in TreeViewer does not go away on GTK,"In the logic example, on GTK, if you click-and-drop a part in the outline 
view, the insertion mark does not go away when you exit the viewer.
You see 
the same problem even if you don't drop the part in the outline.",org.eclipse.swt.widgets.Tree
FILE,eclipse-3.1,112137,2005-10-10T16:22:00.000-05:00,ConcurrentModificationException when CTRL+LeftClick on constructor_ call in Java editor,"While coding in Java, I CTRL+clicked on an allocation call to InetSocketAddress, in order to open the sources and read a bit.",org.eclipse.jdt.internal.core.SourceMapper
FILE,eclipse-3.1,113455,2005-10-22T11:32:00.000-05:00,[Markers] Some error markers do not appear,"+ When I saw Bug 113454, I started up Eclipse and synchronized with HEAD.
+ So, I opened the file referenced in the first compile error
(ResourceMappingMarkersTest), and it had several errors in it.
+ I clicked on one of the methods that was an error
(problemView.getCurrentMarkers()), and hit ""F3"".
+ I tried cleaning all projects, to see if that would motivate the errors to appear.","org.eclipse.ui.views.markers.internal.Util
org.eclipse.ui.views.markers.internal.MarkerView"
FILE,eclipse-3.1,114565,2005-11-01T11:56:00.000-06:00,[Markers] Quick fix computation done in UI thread with no progress,"1) Configure the problems view to be showing several warnings of the same type
(say about 100).
2) Ctrl+A to select all problems
3) Right click in problems view, and select ""Quick Fix""",org.eclipse.ui.views.markers.internal.ActionResolveMarker
FILE,eclipse-3.1,115363,2005-11-07T13:28:00.000-06:00,"java.lang.VerifyError in org.eclipse.ui.workbench from HEAD, using N20051107","I created a new ""RCP application with intro"" using the wizard, deleted its
Activator class, and tried to run it from within Eclipse.",org.eclipse.jdt.internal.compiler.codegen.Label
FILE,eclipse-3.1,118845,2005-12-01T11:11:00.000-06:00,[Import/Export] wizard lists not filtered according to capabilities,"1. Start eclipse SDK with all (both) capabilities enabled, Development and Team.
2. File > Import
3. Preferences > Capabilities.
Disable the Team stuff
4. File > Import","org.eclipse.ui.internal.dialogs.NewWizardActivityFilter
org.eclipse.ui.internal.dialogs.NewWizardNewPage"
FILE,eclipse-3.1,120414,2005-12-12T13:02:00.000-06:00,[Viewers] Type-ahead filter in New wizard does not catch Ctrl+x,"When I cut all the text from the text field the list of wizards in the new wizard is not updated.
Unlike when I backspace to remove all text for example.",org.eclipse.ui.internal.dialogs.FilteredTree
FILE,eclipse-3.1,126392,2006-02-03T14:06:00.000-06:00,loadproperties does not set properties for Ant editor,"user.properties file contains:
 
   projectname=required","org.eclipse.ant.internal.ui.model.AntModel
org.eclipse.ant.internal.ui.model.AntPropertyNode"
FILE,eclipse-3.1,126465,2006-02-04T16:18:00.000-06:00,[MPE] first page is blank upon creation,"1. File > New > Other > Product Configuration.
2. Enter the name of a file.
Press Finish.
If you switch to another page, then return to the first page, it populates fine.
Same thing happens when you create a new Target Definition file.",org.eclipse.ui.part.MultiPageEditorPart
FILE,eclipse-3.1,126938,2006-02-08T12:20:00.000-06:00,Cannot import Installed JREs from preference file,"Below are the contents of the preferences file I am trying to import.
To reproduce, you may need to change the location of the JRE since you probably don't have it installed in the directory I do.
1. Create a new workspace.
2. Import a preference file.
3. Open the preference window and view the JRE's",org.eclipse.jdt.internal.launching.JREPreferenceModifyListener
FILE,eclipse-3.1,129834,2006-02-28T14:22:00.000-06:00,Glitches in feature import wizard,"4. If you enter a location in the combo box, check the top checkbox and then uncheck it, you lose the location you had entered.","org.eclipse.pde.internal.ui.wizards.imports.FeatureImportWizard
org.eclipse.pde.internal.ui.PDEUIMessages"
FILE,eclipse-3.1,130465,2006-03-05T09:50:00.000-06:00,"NPE in ""create patch""",I tried to create a patch and save it as new file in the workspace,org.eclipse.team.internal.ccvs.ui.wizards.GenerateDiffFileWizard
FILE,eclipse-3.1,130700,2006-03-07T01:54:00.000-06:00,Registry view does not auto-refresh when bundle becomes active,"1. Fresh workspace
2. Open the plugins view and scroll down to the org.eclipse.pde.ui plugin.
3. Open the Target Platform preference page, and close it.",org.eclipse.pde.internal.runtime.registry.RegistryBrowser
FILE,eclipse-3.1,133072,2006-03-23T16:58:00.000-06:00,"Cannot launch an ""Eclipse Application"" without the -ws argument",Here's the test class we used:,"org.eclipse.pde.internal.ui.IPDEUIConstants
org.eclipse.pde.internal.ui.launcher.LaunchAction"
FILE,eclipse-3.1,142881,2006-05-20T00:02:00.000-05:00,DEL works on non-editable editor,"1. Open Plug-ins View
2. Double-click on any plug-in with a blue/purple icon (e.g. org.eclipse.core.runtime.compatibility.auth.
3. On the Overview page, select an item in the Execution Environments table.","org.eclipse.pde.internal.ui.editor.plugin.ImportPackageSection
org.eclipse.pde.internal.ui.editor.plugin.RequiresSection
org.eclipse.pde.internal.ui.editor.plugin.ExtensionPointsSection
org.eclipse.pde.internal.ui.editor.plugin.ExportPackageSection"
FILE,eclipse-3.1,148081,2006-06-21T13:49:00.000-05:00,[hovering] Hover and F2 do not work for some error messages,"create a try block without a catch or finally.
Type ""; ff"" in a method body somewhere.","org.eclipse.jdt.internal.ui.text.JavaWordFinder
org.eclipse.jdt.internal.ui.text.java.hover.AbstractJavaEditorTextHover"
FILE,eclipse-3.1,149506,2006-07-03T21:29:00.000-05:00,Code folding needs a little nudge,"1. Create an extension on the Extensions page of the plug-in manifest editor.
2. Flip to the source page.
Enter a space or something on the source page.",org.eclipse.pde.internal.ui.editor.plugin.ManifestEditor
FILE,eclipse-3.1,149604,2006-07-04T18:17:00.000-05:00,Amnesia when opening manifest of a JARd plug-in,"1 Go to plug-ins view
2 double-click on any plug-in represented by a blue icon (without children).
4 Turn to a tab other than the first tab.
5 close the editor.
6 repeat #2.",org.eclipse.pde.internal.ui.editor.PDEFormEditor
FILE,eclipse-3.1,152001,2006-07-27T10:23:00.000-05:00,Overview Page reference non-existent documents,"On the Overview page of the plug-in editor, press any Help button.",org.eclipse.pde.internal.ui.editor.plugin.OverviewPage
FILE,eclipse-3.1,156827,2006-09-10T23:26:00.000-05:00,"One step forward, two steps back","After adding the browser widget to the New Extension dialog and giving it a white background, the info proposal box for the content assist is now half yellow and half white.",org.eclipse.pde.internal.ui.wizards.extension.PointSelectionPage
FILE,eclipse-3.1,157944,2006-09-20T01:11:00.000-05:00,JavaAttributeWizard shouldn't open with errors when passed an empty string,"1. On the overview page of the plugin editor, make sure the Activator field is empty.
2. Click the Activator link.",org.eclipse.pde.internal.ui.editor.plugin.JavaAttributeWizardPage
FILE,eclipse-3.1,164438,2006-11-14T04:04:00.000-06:00,Signed features mistaken for plug-ins,"When you import features from the Target platform via the Feature Import wizard, the imported features do not recognized by PDE as features in the workspace.",org.eclipse.pde.internal.ui.wizards.imports.FeatureImportOperation
FILE,eclipse-3.1,247198,2008-09-12T16:22:00.000-05:00,filteredDependencyCheck doesn't work with required features,"When filteredDependencyCheck is turned on and one of the included feature requires another feature using a match rule other than perfect, then the build fails when trying to add plugins for this requirement.",org.eclipse.pde.internal.build.site.BuildTimeSite
FILE,eclipse-3.1,300054,2010-01-19T10:12:00.000-06:00,Unexpected 'Save Resource' dialog appears when copying changes from right to left,"1 start with new workspace
2 paste this into the Package Explorer:
4 delete ""System.out.println();"" and save
5 compare the current state with the previous one
6 double-click on 'bar' in the compare editor's upper pane
7 click 'Copy Current Change from Right to Left' button",org.eclipse.compare.internal.Utilities
FILE,eclipse-3.1,32553,2003-02-22T10:31:00.000-06:00,[Viewers] Closing a project does not remove [+] icon,"I just launched I20030220 and imported a couple of existing projects into the workspace, with the [+] icon by each project (denoting contents).
I then closed a couple of the projects that I was not looking at, and the [+] icon remained after closing the projects.
Of course clicking on this icon resulted in nothing happening, except the [+] disappeared.",org.eclipse.ui.model.WorkbenchContentProvider
FILE,eclipse-3.1,63433,2004-05-21T11:31:00.000-05:00,[Progress] [Dialogs] Poor message during project deletion.,1) delete any project from you workspace.,org.eclipse.core.internal.localstore.FileSystemResourceManager
FILE,eclipse-3.1,76217,2004-10-13T19:33:00.000-05:00,AntView buildfile selection dialog does not filter added buildfiles,"If you turn off the Only show *.xml files, you lose the filtering of the already added buildfiles","org.eclipse.ant.internal.ui.preferences.FileSelectionDialog
org.eclipse.ant.internal.ui.preferences.FileFilter"
FILE,eclipse-3.1,76472,2004-10-18T11:31:00.000-05:00,Duplicate entries in the constant pool for some methods,"Compile this example:
Disassemble it and you can see that the call to clone() creates two entries in the constant pool.","org.eclipse.jdt.internal.compiler.ast.BreakStatement
org.eclipse.jdt.internal.compiler.flow.FlowContext
org.eclipse.jdt.internal.compiler.flow.LoopingFlowContext"
FILE,eclipse-3.1,76496,2004-10-18T15:48:00.000-05:00,"[Dialogs] ""Open Resource"" folder sorting gets reversed","1. Press ctrl+shift+r to open the ""Open Resource"" dialog.
2. Type ""plugin.xlm""
3. Notice the typo, delete the last two characters, and then type ""ml"" to fix the typo.",org.eclipse.ui.dialogs.ResourceListSelectionDialog
FILE,eclipse-3.1,76529,2004-10-18T22:30:00.000-05:00,Renaming a custom group collapses all of the groups,"Set to group by custom groups.
Expand all
If I rename one of the groups all of the groups are collapsed.","org.eclipse.debug.internal.ui.views.breakpoints.BreakpointContainer
org.eclipse.debug.internal.ui.views.breakpoints.BreakpointsView
org.eclipse.debug.internal.ui.views.breakpoints.BreakpointsViewEventHandler"
FILE,eclipse-3.1,76534,2004-10-18T22:57:00.000-05:00,Can't perform evaluations inside inner class with constructor_ parameters,"For example, see the CheckBoxTreeViewer that's created in BreakpointsView#createViewer(...).",org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,76677,2004-10-20T13:18:00.000-05:00,Console Input incorrect,"1. Run the following program
2. Enter '123' in the console
3. replace '2' with 'x'
4. hit 'enter'","org.eclipse.ui.internal.console.IOConsolePartition
org.eclipse.ui.internal.console.IOConsolePartitioner"
