Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
CLASS,solr-4.4.0,SOLR-5246,2013-09-18T04:17:09.000-05:00,Shard splitting should support collections configured with a hash router and routeField.,"follow up with work
not support collections configure with hash router configure with routeField","solr.core.src.java.org.apache.solr.update.SolrIndexSplitter
solr.core.src.java.org.apache.solr.update.SplitIndexCommand
solr.core.src.test.org.apache.solr.cloud.ChaosMonkeyShardSplitTest
solr.core.src.java.org.apache.solr.handler.admin.CoreAdminHandler
solr.core.src.test.org.apache.solr.update.SolrIndexSplitterTest
solr.core.src.java.org.apache.solr.cloud.OverseerCollectionProcessor"
CLASS,solr-4.4.0,SOLR-5295,2013-10-02T00:09:02.000-05:00,The createshard collection API creates maxShardsPerNode number of replicas if replicationFactor is not specified,"report by Brett hoerner report on solr-user
set maxShardsPerNode
want 4th shard create because cluster
have shard per node
not require more hardware
add replicas",solr.core.src.java.org.apache.solr.cloud.OverseerCollectionProcessor
METHOD,mahout-0.4,MAHOUT-569,2010-12-28T14:27:05.000-06:00,Category names with spaces cause NullPointerException in ConfusionMatrix when testing classifier,"perform classification use categories with spaces train model create model test model
thread main java.lang.NullPointerException","org.apache.mahout.classifier.ConfusionMatrix:ConfusionMatrix(Collection<String>, String)
org.apache.mahout.classifier.ConfusionMatrix:getAccuracy(String)
org.apache.mahout.classifier.ConfusionMatrix:merge(ConfusionMatrix)
org.apache.mahout.classifier.ConfusionMatrix:getLabels()
org.apache.mahout.classifier.ConfusionMatrix:getCount(String, String)
org.apache.mahout.classifier.ConfusionMatrix:putCount(String, String, int)"
METHOD,mahout-0.4,MAHOUT-610,2011-02-14T13:19:29.000-06:00,Not all Coocurrences provided to SimilarityReducer,"do tests with RecommenderJob use cooccurences in cases use cooccurences in similarity calculations
cause problems separate cooccurences
order of WeightedCoocurrenceArray
change compare method of RowPair class adapt CooccurencesMapper enforce rowa < rowb
intend behavior
do tests","org.apache.mahout.math.hadoop.similarity.RowSimilarityJob.CooccurrencesMapper:map(VarIntWritable, WeightedOccurrenceArray, Context)"
METHOD,mahout-0.4,MAHOUT-625,2011-03-11T09:24:20.000-06:00,Some of generated patterns have support higher than in reality,"have incorrect support
attach test have bug
use data return pattern with support occur http://fimi.ua.ac.be/data/ in transactions
hace something","org.apache.mahout.fpm.pfpgrowth.fpgrowth.FPGrowth:pruneFPTree(MutableLong, FPTree)"
METHOD,mahout-0.4,MAHOUT-632,2011-03-22T15:01:46.000-05:00,PFPGrowth : Exceeded max jobconf size,"get error right after startParallelCounting finishes
parse arguments implement Tool
clean up staging area
thread main org.apache.hadoop.ipc.RemoteException
quote Robin hit limit of storing store flist in conf","org.apache.mahout.fpm.pfpgrowth.PFPGrowth:startAggregating(Parameters)
org.apache.mahout.fpm.pfpgrowth.PFPGrowthTest:testStartParallelFPGrowth()
org.apache.mahout.fpm.pfpgrowth.PFPGrowth:deserializeList(Parameters, String, Configuration)
org.apache.mahout.fpm.pfpgrowth.ParallelFPGrowthMapper:setup(Context)
org.apache.mahout.fpm.pfpgrowth.PFPGrowth:readFList(Parameters)
org.apache.mahout.fpm.pfpgrowth.ParallelFPGrowthReducer:setup(Context)
org.apache.mahout.fpm.pfpgrowth.PFPGrowth:startGroupingItems(Parameters)
org.apache.mahout.fpm.pfpgrowth.PFPGrowth:runPFPGrowth(Parameters)
org.apache.mahout.fpm.pfpgrowth.PFPGrowth:startTransactionSorting(Parameters)"
METHOD,mahout-0.4,MAHOUT-678,2011-04-22T09:03:28.000-05:00,NullPointerException while using MixedGradient with SGD algorithm,"use MixedGradient in OnlineLogisticRegression algorithm
get NullPointerException
check code find code assume in RankingGradient
know positive negative targets
create simple patch understand MixedGradient method please check","org.apache.mahout.classifier.sgd.MixedGradient:apply(String, int, Vector, AbstractVectorClassifier)"
FILE,AMQP,AMQP-122,2011-03-21T03:43:37.000-05:00,RabbitAdmin needs to handle starting up with no broker,"start up without presence
show current behaviour
start org.springframework.amqp.rabbit.core.RabbitAdmin#0","org.springframework.amqp.rabbit.connection.ConnectionFactory
org.springframework.amqp.rabbit.test.BrokerRunning
org.springframework.amqp.rabbit.connection.SingleConnectionFactory
org.springframework.amqp.rabbit.core.RabbitAdmin
org.springframework.amqp.rabbit.config.AdminParser
org.springframework.amqp.rabbit.config.AdminParserTests
org.springframework.amqp.rabbit.core.RabbitAdminTests"
FILE,AMQP,AMQP-164,2011-04-27T02:00:51.000-05:00,Exchange parsers do not handle anonymous queues correctly,"manifest as test failure
create org.springframework.amqp.rabbit.core.RabbitAdmin#0","org.springframework.amqp.rabbit.config.HeadersExchangeParser
org.springframework.amqp.rabbit.config.TopicExchangeParser
org.springframework.amqp.core.Binding
org.springframework.amqp.rabbit.config.FanoutExchangeParser
org.springframework.amqp.rabbit.config.DirectExchangeParser"
FILE,AMQP,AMQP-170,2011-05-25T05:23:19.000-05:00,Message header value has type com.rabbitmq.client.impl.LongStringHelper.ByteArrayLongString,"use spring-integration-amqp
read value from header be of com.rabbitmq.client.impl.LongStringHelper.ByteArrayLongString type",org.springframework.amqp.rabbit.connection.RabbitUtils
FILE,AMQP,AMQP-190,2011-09-10T20:24:17.000-05:00,CachingConnectionFactory leaks channels when synchronized with a TransactionManager,"use RabbitTemplate to exchange use RabbitTemplate to convertAndSend() get own "" shiny new channel not handle more channels
see Forum reference for more info
not observe on consumer side
observe on publishing side
use RabbitTemplate use spring-integration use <int-amqp:outbound-channel-adapter...> tag
supply simple recreate scrounge time","org.springframework.amqp.rabbit.listener.SimpleMessageListenerContainer
org.springframework.amqp.rabbit.core.RabbitTemplatePerformanceIntegrationTests
org.springframework.amqp.rabbit.connection.ConnectionFactoryUtils
org.springframework.amqp.rabbit.connection.RabbitResourceHolder"
FILE,AMQP,AMQP-481,2015-03-02T05:28:36.000-06:00,@RabbitListener cannot be a scoped proxy,"detect endpoints in BeanPostProcessor detect endpoints of way start message listener container in SmartInitializingBean
not present BeanPostProcessor with actual listener happen BeanPostProcessor with actual listener
see https://github.com/spring-cloud/spring-cloud-config/issues/96 for issue","org.springframework.amqp.rabbit.listener.RabbitListenerEndpointRegistry
org.springframework.amqp.rabbit.annotation.EnableRabbitTests
org.springframework.amqp.rabbit.listener.RabbitListenerEndpointRegistrar"
FILE,AMQP,AMQP-502,2015-06-19T03:02:33.000-05:00,Fanout binding is not created due to missing routing key,"get error
try exchange type
omit key
close connection reopen connection
declare mytest.broadcast
declare 5df237ec-13d4-4aab-a0ff-772707bd7d03
exchange [ mytest.broadcast] with routing route key [ null ]
start on 5df237ec-13d4-4aab-a0ff-772707bd7d03 amq.ctag-Gai8Uo2Q0SYYJDbSopNtLA
raise exception
cause by java.lang.IllegalStateException
close channel on exception
close channel on exception","org.springframework.amqp.rabbit.annotation.EnableRabbitIntegrationTests
org.springframework.amqp.rabbit.annotation.RabbitListenerAnnotationBeanPostProcessor"
FILE,AMQP,AMQP-496,2015-05-08T08:03:04.000-05:00,Some threads are not interrupted when Workers did not finish before shutdownTimeout,see http://stackoverflow.com/questions/30124537/spring-amqp-with-rabbitmq-does-not-shutdown-properly for details,"org.springframework.amqp.rabbit.connection.CachingConnectionFactory
org.springframework.amqp.rabbit.listener.MessageListenerContainerLifecycleIntegrationTests"
FILE,AMQP,AMQP-541,2015-10-09T21:33:11.000-05:00,@Header and @Payload Annotations Not Recognized on Proxy,fix reported problem,"org.springframework.amqp.rabbit.annotation.EnableRabbitIntegrationTests
org.springframework.amqp.rabbit.annotation.RabbitListenerAnnotationBeanPostProcessor"
FILE,AMQP,AMQP-633,2016-08-18T15:48:45.000-05:00,Non Transactional RabbitTemplate Uses Container Transactional Channel,"run RabbitTemplate on transactional container thread
consider case publish message reject inbound message
publish with template occur on new channel","org.springframework.amqp.rabbit.listener.LocallyTransactedTests
org.springframework.amqp.rabbit.core.RabbitTemplate"
FILE,AMQP,AMQP-653,2016-10-08T02:53:08.000-05:00,RabbitMessagingTemplate doesn't take advantage of RabbitTemplate's registered converters,"return new Jackson2JsonMessageConverter()
look up converters switch to RabbitMessagingTemplate
hook up message converters look inside Spring boot","org.springframework.amqp.rabbit.core.RabbitMessagingTemplateTests
org.springframework.amqp.rabbit.core.RabbitMessagingTemplate"
FILE,AMQP,AMQP-196,2011-09-23T11:23:51.000-05:00,RabbitTemplate/RabbitGatewaySupport incompatible with JDK proxy,"use class RabbitTemplate for rabbitTemplate property use interface RabbitOperations for rabbitTemplate property
create proxy for RabbitTemplate implement RabbitOperations interface
inject advised bean into RabbitGatewaySupport
make proxies in application CGLIB proxies have negative consequences in application CGLIB proxies have proxies in application CGLIB proxies
change RabbitGatewaySupport make type of rabbitTemplate RabbitOperations
invoke getConnection method on rabbitTemplate add method to RabbitOperations interface
avoid use of RabbitGatewaySupport create local copy",org.springframework.amqp.rabbit.core.RabbitOperations
FILE,AMQP,AMQP-656,2016-10-15T00:25:46.000-05:00,Unable to refer to the default exchange using @Argument within a @RabbitListener,"use @Argument annotations refer to default exchange
exchange @Exchange
not send empty string
use things like SPEL evaluate things like SPEL evaluate things to empty string evaluate things to same result
use bean configs get configuration use something like following be with annotation
return QueueBuilder.durable(""app.events.myEvent"")","org.springframework.amqp.rabbit.annotation.EnableRabbitIntegrationTests
org.springframework.amqp.rabbit.annotation.RabbitListenerAnnotationBeanPostProcessor"
METHOD,commons-math-3-3.0,MATH-718,2011-12-03T18:40:44.000-06:00,inverseCumulativeProbability of BinomialDistribution returns wrong value for large trials.,"return wrong value for large trials
return infinity
not work as result","org.apache.commons.math3.util.ContinuedFraction:evaluate(double, double, int)"
METHOD,commons-math-3-3.0,MATH-841,2012-08-05T04:27:07.000-05:00,gcd speed up,"use modulo operator
run with current version run in 6s
gcd * )","org.apache.commons.math3.util.ArithmeticUtils:gcd(int, int)"
FILE,DATACMNS,DATACMNS-57,2011-07-26T08:39:54.000-05:00,Use of parameterized type in constructor_ arguments is not supported,"contain List of object find correct generic type for field batck DBObject instances for list use field in PersistenceConstructor
use reflection method
give types give Constructor.getParameterTypes()
replace call with type [ ] constructor solve getGenericParameterTypes()","org.springframework.data.util.TypeDiscovererUnitTests
org.springframework.data.util.TypeDiscoverer"
FILE,DATACMNS,DATACMNS-114,2011-12-19T03:21:41.000-06:00,Wrong custom implementation automatically detected,"scan repositories scan custom implementation wire wrong custom implementation to repository bean
result in following exception
find for type class com.myproject.Contract
start application context link contractRepository bean to contractRepositoryImpl link contractRepository bean to anotherContractRepositoryImpl
occur on Linux CI server
find cause at AbstractRepositoryConfigDefinitionParser.detectCustomImplementation(...)",org.springframework.data.repository.config.AbstractRepositoryConfigDefinitionParser
FILE,DATACMNS,DATACMNS-154,2012-04-17T06:02:43.000-05:00,Overwriting of delete(T entity) saveAndFlush(T entity); does not work anymore,"occur for methods occur during initialization
extend jparepository <user, long>
create bean with userrepository throw exception on object creation not create for method public abstract entities.User repositories.UserRepository.saveAndFlush(entities.User)
not create for method public abstract entities.User repositories.UserRepository.saveAndFlush(entities.User)
find for type class entities.User
work with snapshot work before weekend","org.springframework.data.repository.core.support.DefaultRepositoryInformationUnitTests
org.springframework.data.repository.core.support.DefaultRepositoryInformation"
FILE,DATACMNS,DATACMNS-157,2012-04-20T01:24:38.000-05:00,@Query in extending interface is not picked up correctly,"extend EntityRepository<PersonalSiteVehicle> {
join p.detail join d.enrichable
create bean with carrepository throw exception on object creation not create for method public abstract java.lang.Object nl.inmotiv.indi.repository.EntityRepository.findByDealer(nl.inmotiv.indi.domain.Dealer)
not create for method public abstract java.lang.Object nl.inmotiv.indi.repository.EntityRepository.findByDealer(nl.inmotiv.indi.domain.Dealer)
find for type class nl.inmotiv.indi.domain.PersonalSiteVehicle
not use @Query annotation in sub interface","org.springframework.data.repository.core.support.DefaultRepositoryInformationUnitTests
org.springframework.data.repository.core.support.DefaultRepositoryInformation"
