Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,eclipse-3.1,133292,2006-03-26T06:15:00.000-06:00,,array initialiser semicolon bug spurious accept baz string foo syntax error system foo println fail tostring print args fail expected main,"org.eclipse.jdt.internal.compiler.parser.RecoveredField
org.eclipse.jdt.internal.compiler.parser.RecoveredLocalVariable"
FILE,eclipse-3.1,138404,2006-04-25T11:36:00.000-05:00,,Bug open options attachment https bugs eclipse org bugs attachment cgi action edit menu item enabled problems view quick problem Bug open options edit create perspective local content open changed replace,org.eclipse.ui.views.markers.internal.ActionResolveMarker
FILE,eclipse-3.1,147399,2006-06-15T23:05:00.000-05:00,,Bug popup menu glitches Open actions Open Type context menu item item context menu moved preferable firs position manifest source context menu works fine Bug popup menu glitches Open actions action window menu bar ruler object esource fill,"org.eclipse.pde.internal.ui.PDEUIMessages
org.eclipse.pde.internal.ui.editor.PDESourcePage"
FILE,eclipse-3.1,149506,2006-07-03T21:29:00.000-05:00,,Bug nudge Build build folding Bug nudge search source resource modify descriptor tight binding hover,org.eclipse.pde.internal.ui.editor.plugin.ManifestEditor
FILE,eclipse-3.1,149604,2006-07-04T18:17:00.000-05:00,,Bug manifest jard plug good open Overview tab Bug manifest jard plug set property missing create configuration model schema localized,org.eclipse.pde.internal.ui.editor.PDEFormEditor
FILE,eclipse-3.1,157944,2006-09-20T01:11:00.000-05:00,,Bug pass empty string open errors test candidate open error faux pas suspect regression bug Bug pass empty string open errors perspective workbench resource selection exception menu ava runner,org.eclipse.pde.internal.ui.editor.plugin.JavaAttributeWizardPage
FILE,eclipse-3.1,164438,2006-11-14T04:04:00.000-06:00,,Bug mistake plug ins Build features Target platform recognize features recognize PDE turn investigation META INF MANIFEST folder imported feature confusion feature project structure plug project structure treat signed feature projects plug projects Bug mistake plug ins transfer registry encodings element onfiguration image groups descriptor,org.eclipse.pde.internal.ui.wizards.imports.FeatureImportOperation
FILE,eclipse-3.1,247027,2008-09-11T11:04:00.000-05:00,,plugin bug versions features plugin sorting reachable reachableplugin maximum version account subset inclusion specific binary include including bound exclude sorted build,org.eclipse.pde.internal.build.site.BuildTimeSite
FILE,eclipse-3.1,300054,2010-01-19T10:12:00.000-06:00,,copy bug left editor method println bar system compare focused crucial note step,org.eclipse.compare.internal.Utilities
FILE,eclipse-3.1,32553,2003-02-22T10:31:00.000-06:00,,Bug remove icon launch couple icon couple workspace couple project couple existing projects close couple projects close projects remain closing click icon result happening result Mac Eclipse Bug remove icon image set step element extension listener create icon,org.eclipse.ui.model.WorkbenchContentProvider
FILE,eclipse-3.1,70238,2004-07-16T11:27:00.000-05:00,,source bug junit call open clicking click issue ant isn code tests atriuum info test launch xml project admin config barcode source test adminbarcodeinfotest failure reason booksys silly wrong spits,"org.eclipse.ant.internal.ui.debug.AntSourcePathComputerDelegate
org.eclipse.ui.internal.Workbench
org.eclipse.ant.internal.ui.debug.AntSourceLookupParticipant"
FILE,eclipse-3.1,76534,2004-10-18T22:57:00.000-05:00,,Bug perform evaluations constructor parameters perform evaluations disallow evaluations classes parameters referenced constructor parameters classes evaluations referenced constructor evaluations classes evaluations kinds classes Bug perform evaluations constructor parameters perform evaluations evaluation java debug expression runnable thread untime orkbench,org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,76779,2004-10-21T18:54:00.000-05:00,,Bug start eclipse Build start forced shutdown Interesting threads main worker Bug start eclipse add source type browser text close selection workbench,"org.eclipse.core.internal.preferences.ExportedPreferences
org.eclipse.core.internal.preferences.EclipsePreferences"
FILE,eclipse-3.1,76837,2004-10-22T13:42:00.000-05:00,,Bug focus easier pref press ctrl shift place cursor popup open preference pressing Inspect text hover popup Bug focus easier pref create focus set values preview plugin update preference,org.eclipse.ui.internal.keys.KeyAssistDialog
FILE,eclipse-3.1,76869,2004-10-23T01:13:00.000-05:00,,xml feature bug find core okt jst eclipse wst message entry project sample pde boot bootloader server scanning gerd platform users target mac arch start computer buildid carbon ppc store,org.eclipse.update.internal.configurator.SiteEntry
FILE,eclipse-3.1,77034,2004-10-26T13:22:00.000-05:00,,tool bug properties color file editor incorrect configurations configuration dialog error ndo launchconfigurationdialog launchconfigurationsmessages launchconfigurations messages test debug internal full located launch result render launch discard eclipse org,"org.eclipse.jface.text.rules.PatternRule
org.eclipse.jdt.internal.ui.propertiesfileeditor.LeadingWhitespacePredicateRule
org.eclipse.jdt.internal.ui.propertiesfileeditor.PropertiesFilePartitionScanner"
FILE,eclipse-3.1,77184,2004-10-28T09:58:00.000-05:00,,Bug select enum declarations find enum declarations Steps reproduce Bug select enum declarations search element signature type java editor working select,org.eclipse.jdt.internal.codeassist.SelectionEngine
FILE,eclipse-3.1,77234,2004-10-28T15:41:00.000-05:00,,method bug inherited gettypename detail error exception java breakpoint javaexceptionbreakpoint type details formatter type javabreakpoint pane undefined declared,org.eclipse.jdt.internal.debug.ui.JavaDetailFormattersManager
FILE,eclipse-3.1,77239,2004-10-28T16:56:00.000-05:00,,MethodInvocation ASTNode acceptChildren acceptChild accept0 accept ReturnStatement Invocation Method Children Child NullPointerException Bug     navigate ill formed stack,"org.eclipse.jdt.internal.debug.ui.JavaDebugImages
org.eclipse.jdt.internal.debug.ui.console.JavaStackTracePageParticipant
org.eclipse.jdt.internal.debug.ui.console.FormatStackTraceActionDelegate"
FILE,eclipse-3.1,77249,2004-10-28T17:57:00.000-05:00,,modifier bug cancel exception method jpf type handleexception pageflowexception lang foo controller java flow handlepageflowexception catches handle,"org.eclipse.jdt.core.dom.ASTConverter
org.eclipse.swt.graphics.GC"
FILE,eclipse-3.1,77573,2004-11-03T04:43:00.000-06:00,,Bug propose fields Steps reproduce Bug propose fields type set completion method status declaration create proposal,"org.eclipse.jdt.internal.codeassist.CompletionEngine
org.eclipse.jdt.core.CompletionProposal
org.eclipse.jdt.core.CompletionRequestor"
FILE,eclipse-3.1,77727,2004-11-03T14:14:00.000-06:00,,Bug enable empty input separate test input Press Enter input enter text field separate Bug enable empty input separate search set create button enable change dialog object,org.eclipse.ant.internal.ui.antsupport.inputhandler.SWTInputHandler
FILE,eclipse-3.1,77973,2004-11-05T13:16:00.000-06:00,,buildfiles bug startup parse elements string antprojectnodeproxy node ant proxy project requests view tostring info subsequent triggered persisted sorting call,org.eclipse.ant.internal.ui.model.AntProjectNodeProxy
FILE,eclipse-3.1,78013,2004-11-06T05:43:00.000-06:00,,Bug left orientation install Eclipse start RTL orientation build practically unusable WindowsXP Windows localized Bug left orientation set bar create handle style text view event,"org.eclipse.jdt.internal.ui.refactoring.RefactoringExecutionHelper
org.eclipse.jdt.internal.ui.refactoring.RefactoringMessages
org.eclipse.ui.internal.Workbench"
FILE,eclipse-3.1,78123,2004-11-08T17:48:00.000-06:00,,bug print messages redundant error exception authentication astview eclipse org jdt java jcraft jsch socket address jschexception socketexception jsch operation interesting invalid connect parse session synchronizing occurred net timed,"org.eclipse.jface.dialogs.ErrorDialog
org.eclipse.ui.internal.progress.JobErrorDialog"
FILE,eclipse-3.1,78160,2004-11-09T08:03:00.000-06:00,,defineClass URLClassLoader defineClass1 ClassLoader URLClassLoader 1 access 100 SecureClassLoader Loader AccessController doPrivileged findClass ClassFormatError Bug     classfile for problem type,org.eclipse.jdt.internal.compiler.lookup.ClassScope
FILE,eclipse-3.1,78460,2004-11-11T18:37:00.000-06:00,,Bug leak launch leak console actions launch Test leak launch reference keeping memory addition selection changed listeners don understand dispose freeing Bug leak launch context set tree enabled source browser stack shell,"org.eclipse.ui.console.TextConsolePage
org.eclipse.debug.internal.ui.actions.AbstractDebugActionDelegate
org.eclipse.ui.internal.EditorPluginAction
org.eclipse.ui.internal.ViewPluginAction
org.eclipse.ui.internal.ViewerActionBuilder
org.eclipse.ui.internal.PluginActionBuilder
org.eclipse.ui.internal.EditorActionBuilder"
FILE,eclipse-3.1,78647,2004-11-15T13:52:00.000-06:00,,Bug add breakpoint invalid location Test main String args breakpoint breakpoint installed compiler replace addition single constant bytecode code manage constant expressions handle number casting Bug add breakpoint invalid location request debug thread breakpoint breakpoints build impl selection,org.eclipse.jdt.internal.debug.ui.actions.ValidBreakpointLocationLocator
FILE,eclipse-3.1,78740,2004-11-16T10:57:00.000-06:00,,flags bug represent unit org ecore javaecorebuilder eclipse type flags jtype builder iplatform compilation idomtype idomcompilation problem jdom jdt java idomcompilationunit domfactory node getnextnode factory clients system accinterface object core,org.eclipse.jdt.internal.compiler.DocumentElementParser
FILE,eclipse-3.1,78746,2004-11-16T11:50:00.000-06:00,,status bug render problem bug head message istatus mention istatuslinemanager type method window workbench behavior spec modifier message compiler java editor core doesn manager caret solving solve set jdt illegal,"org.eclipse.ui.texteditor.AbstractDecoratedTextEditor
org.eclipse.ui.internal.util.Util
org.eclipse.ui.internal.texteditor.quickdiff.QuickDiffRestoreAction
org.eclipse.ui.internal.editors.quickdiff.QuickDiffRestoreAction
org.eclipse.jface.action.StatusLine
org.eclipse.ui.internal.editors.quickdiff.CompositeRevertAction
org.eclipse.jface.util.Util"
FILE,eclipse-3.1,79091,2004-11-19T13:00:00.000-06:00,,Bug report invalid type latest Zork foo report error zork Bug report invalid type type progress error deletion esource javadoc rent scope,"org.eclipse.jdt.internal.compiler.problem.ProblemReporter
org.eclipse.jdt.internal.compiler.ast.ArrayTypeReference"
FILE,eclipse-3.1,79123,2004-11-19T19:09:00.000-06:00,,Bug editors ctrl pageup version steps reproduce affect editorselection editor Bug editors ctrl pageup editor key modifier enabled hyperlink viewer java perform,org.eclipse.ui.internal.PartPane
FILE,eclipse-3.1,79148,2004-11-21T12:14:00.000-06:00,,Bug add items repository report CVS console add items CVS report error messages CVS console Error module cvs add scheduling file filename addition Error module cvs add cvs commit add files permanently Linux GTK Bug add items repository report CVS console resource file command console error folder remote diff,org.eclipse.team.internal.ccvs.core.client.Add
FILE,eclipse-3.1,79271,2004-11-23T07:27:00.000-06:00,,array list erasure itypebind bug arraylist integer compare itypebinding core jdt,org.eclipse.jdt.core.dom.BindingComparator
FILE,eclipse-3.1,79309,2004-11-23T12:04:00.000-06:00,,interfaces resolve bug nested types sql java string args test system statement test println types test testable main leads lead,org.eclipse.jdt.internal.codeassist.SelectionEngine
FILE,eclipse-3.1,79318,2004-11-23T12:49:00.000-06:00,,file directory delete bug replace resource entry don navigator project bar myproject log folder user bug copy solutions button view scenario files backup explorer correct problem move exist click created,org.eclipse.jdt.internal.corext.refactoring.reorg.OverwriteHelper
FILE,eclipse-3.1,79467,2004-11-25T03:18:00.000-06:00,,plug point extension bug defining points workspace popup prefix project extension display bundle ins osgi empty manifest created adding defined add required create,"org.eclipse.pde.internal.ui.editor.context.InputContextManager
org.eclipse.pde.internal.ui.wizards.extension.PointSelectionPage
org.eclipse.pde.internal.ui.editor.plugin.ExtensionsSection
org.eclipse.pde.internal.ui.editor.plugin.NewElementAction
org.eclipse.pde.internal.ui.wizards.extension.NewExtensionWizard"
FILE,eclipse-3.1,79544,2004-11-26T05:48:00.000-06:00,,Bug itypebind compare type arguments itypebinding JDT Core HEAD including bug compare type arguments List Integer List Number List Number List Bug itypebind compare type arguments itypebinding type declaration method argument binding node pretty ompilation,org.eclipse.jdt.core.dom.BindingComparator
